accuracy_base,accuracy_base_err,accuracy_large,accuracy_large_err,dynamic_accuracy,dynamic_accuracy_err,cost_base,cost_large,dynamic_cost,ibc_base2large,ibc_base2large_err,ibc_base2model,ibc_base2model_err,ibc_large2model,ibc_large2model_err,dibc_base2large,dibc_base2large_err,experiment_name,subject
0.72,0.04489988864128729,0.75,0.04330127018922193,0.75,0.04351941398892446,680997.0,3246236.0,2318325.0,1.1694816740272555e-08,2.4316596112488065e-08,1.832253525255784e-08,3.818997060188978e-08,-0.0,6.616118174388875e-08,56.67227336245393,461.2584575906853,self_verification_1_large,computer_security
0.548936170212766,0.032459811567530784,0.7914893617021277,0.026500417661460662,0.7191489361702128,0.0293791704641248,1637559.0,7628712.0,6148484.0,4.0485227382669366e-08,6.9942459717070724e-09,3.773345066864265e-08,9.70554582504334e-09,4.887113710314552e-08,2.672914892577106e-08,-6.796989647647819,28.878627503984468,self_verification_1_large,conceptual_physics
0.39473684210526316,0.04577976144331969,0.6578947368421053,0.04443300220434016,0.5964912280701754,0.04615186962583705,768870.0,3568040.0,2882497.5,9.401283049505465e-08,2.2791457770851064e-08,9.545408827473727e-08,3.075566164957366e-08,8.956922258201337e-08,9.34511099761176e-08,1.533043704878592,40.94025384986234,self_verification_1_large,econometrics
0.4896551724137931,0.04151385182556014,0.696551724137931,0.03817992067859091,0.6413793103448275,0.039966295748767144,1020774.0,4698512.0,3764370.5,5.62564684390617e-08,1.5335865797739348e-08,5.530118511633706e-08,2.100365555559333e-08,5.9062158991013084e-08,5.9168932314820795e-08,-1.6980861920961587,45.957155299326025,self_verification_1_large,electrical_engineering
0.7645502645502645,0.021822586566705056,0.9417989417989417,0.01204200046500994,0.8941798941798942,0.01584257861418895,2612466.0,12191508.0,10294130.5,1.8503799988420263e-08,2.6019916659896988e-09,1.6875200632575095e-08,3.5105515666566354e-09,2.5097297516729043e-08,1.0487989439067008e-08,-8.8014319051457,22.899806215279536,self_verification_1_large,elementary_mathematics
0.38095238095238093,0.043262548817095035,0.5873015873015873,0.04385930181830388,0.5238095238095238,0.04467062628403266,845454.0,3945452.0,3510087.0,6.656430305735887e-08,1.987288266665777e-08,5.3612314662898385e-08,2.3337591208665014e-08,1.4583639817638876e-07,1.4379369316023e-07,-19.457859242212272,42.51386404006795,self_verification_1_large,formal_logic
0.31,0.046249324319388704,0.53,0.04990991885387112,0.46,0.05009082659620331,698964.0,3261832.0,3003282.0,8.584133088399404e-08,2.6549983590577428e-08,6.509518217537685e-08,2.9586588706146063e-08,2.7074066911622514e-07,2.7349186207727474e-07,-24.168018476616503,41.68986725485856,self_verification_1_large,global_facts
0.7032258064516129,0.025946549997035873,0.8483870967741935,0.020369682627046713,0.8290322580645161,0.021417242936321575,2105571.0,9866598.0,7545443.0,1.8703876474412553e-08,4.250349818278923e-09,2.3126730116609943e-08,6.18471258485382e-09,8.338451637084757e-09,1.273379062350462e-08,23.646721834631354,43.392283378975115,self_verification_1_large,high_school_biology
0.4630541871921182,0.034997185454459304,0.7635467980295566,0.029822387633775285,0.6699507389162561,0.033085304262282594,1386234.0,6472592.0,5899607.0,5.9078148026041104e-08,9.039904219506372e-09,4.584078287439082e-08,1.0670637767412376e-08,1.633481838325619e-07,7.773720329215766e-08,-22.40653370822555,21.61484520975918,self_verification_1_large,high_school_chemistry
0.67,0.04702127178203499,0.88,0.03249615361854384,0.85,0.03588702812826367,666924.0,3112312.0,2612890.5,8.587594279517196e-08,2.3373663668003994e-08,9.249902297906975e-08,3.039688560929977e-08,6.006950041197672e-08,9.693940273859568e-08,7.712381335591171,45.96072527917906,self_verification_1_large,high_school_computer_science
0.5575757575757576,0.03866601609741977,0.6787878787878788,0.03635139065311446,0.6545454545454545,0.03713158067481915,861402.0,3789926.0,3491522.0,4.139017512307265e-08,1.812194832896387e-08,3.686892498049402e-08,2.0382330820956697e-08,8.124027909285495e-08,1.7413719623742332e-07,-10.923486380849582,62.81760549504798,self_verification_1_large,high_school_european_history
0.6515151515151515,0.03386270249864623,0.898989898989899,0.021415450443479405,0.8484848484848485,0.025545650426603637,1382535.0,6507480.0,4803466.0,4.8288273820450274e-08,7.817888166510137e-09,5.757780468816735e-08,1.2399466371786845e-08,2.963887063430846e-08,1.9562452679471426e-08,19.237653642907656,32.12519716726531,self_verification_1_large,high_school_geography
0.6839378238341969,0.03346693341095607,0.927461139896373,0.018670440725472588,0.8704663212435233,0.024233532297758688,1316175.0,6207600.0,4960717.5,4.9785761012828804e-08,7.834647593001177e-09,5.118022287003826e-08,1.1337358127810276e-08,4.5709855301401474e-08,2.4534514240543558e-08,2.8009250613847825,27.93364704873353,self_verification_1_large,high_school_government_and_politics
0.5794871794871795,0.024996501719198216,0.7923076923076923,0.020541154002096,0.7307692307692307,0.022489389793654804,2704230.0,12619740.0,10451959.0,2.1463395510721356e-08,3.2629420003499753e-09,1.952598642544818e-08,4.339899145882162e-09,2.8387766817063873e-08,1.405047809744683e-08,-9.026573098862226,24.49735322318953,self_verification_1_large,high_school_macroeconomics
0.5370370370370371,0.030345434575622686,0.7444444444444445,0.026544645381797044,0.7185185185185186,0.02742001935094531,1855986.0,8661268.0,8333676.0,3.047741554389772e-08,5.924374413473896e-09,2.8016388786972126e-08,6.313777011361971e-09,7.914090065058338e-08,1.1649796204642704e-07,-8.074919454311635,27.35802163361934,self_verification_1_large,high_school_mathematics
0.5840336134453782,0.03194916864894073,0.8613445378151261,0.0224010546149522,0.7941176470588235,0.026265024608275907,1644660.0,7675080.0,6203992.0,4.598534171247573e-08,6.470519736629694e-09,4.607780999792191e-08,9.071375193268013e-09,4.569875544923391e-08,2.346590472772085e-08,0.20108208834096375,24.24720009903661,self_verification_1_large,high_school_microeconomics
0.31125827814569534,0.03767907023777604,0.6821192052980133,0.03789429311570815,0.5695364238410596,0.04042809961395634,1016952.0,4745776.0,4393266.5,9.945787925424153e-08,1.433123537232826e-08,7.649706379407613e-08,1.6368234207759295e-08,3.1937516990876465e-07,1.571908519103581e-07,-23.085969289040715,19.841283200425313,self_verification_1_large,high_school_physics
0.7541284403669725,0.018444995631527388,0.8807339449541285,0.013882975063841382,0.8385321100917431,0.01577623925616323,3784968.0,17328584.0,13115350.0,9.347983920037015e-09,1.7045532844032356e-09,9.046110837130853e-09,2.601344581584382e-09,1.0016494422665673e-08,4.987835151632204e-09,-3.2292854319005504,32.95083633763564,self_verification_1_large,high_school_psychology
0.5277777777777778,0.033968149233109785,0.8101851851851852,0.0266827339522202,0.7407407407407407,0.029886910547627002,1424988.0,6649944.0,5634346.0,5.404971973111495e-08,8.267045135465614e-09,5.0592741924769266e-08,1.0748545439366223e-08,6.837788617587326e-08,3.944955954576413e-08,-6.39592179856503,24.503982726785473,self_verification_1_large,high_school_statistics
0.6176470588235294,0.034024153009164594,0.8333333333333334,0.026092678795214562,0.7843137254901961,0.028867431449849344,1104750.0,4956350.0,4083799.0,5.599913659513032e-08,1.1132358893891558e-08,5.594626562593184e-08,1.4978036495461965e-08,5.6179647772035446e-08,4.4595861695272115e-08,-0.0944139006655223,33.31435680224442,self_verification_1_large,high_school_us_history
0.5822784810126582,0.03203572976030536,0.70042194092827,0.0297550510263444,0.6877637130801688,0.030165137867847063,1237845.0,5705560.0,5109393.5,2.644382193483958e-08,9.786307274300795e-09,2.7246263883175065e-08,1.1365617651585443e-08,2.1232705709061515e-08,7.107236680316549e-08,3.034515775793636,57.45666568558336,self_verification_1_large,high_school_world_history
0.5381165919282511,0.03338504306627608,0.7130044843049327,0.030292230623880402,0.6860986547085202,0.031146796482972482,1561056.0,7106078.0,5818259.5,3.153962101082405e-08,8.129762320302913e-09,3.476039206964596e-08,1.0724960697903417e-08,2.0892563351444727e-08,3.373779374637263e-08,10.211825493136336,44.3099172845578,self_verification_1_large,human_aging
0.6259541984732825,0.042276402373077206,0.7862595419847328,0.03581712186222986,0.7251908396946565,0.03915345408847834,908580.0,4275040.0,3154175.5,4.761837167572177e-08,1.6459137577918843e-08,4.4191681547889634e-08,2.5659978841898405e-08,5.448357253715888e-08,4.734262691257932e-08,-7.196151416448443,62.71152375407727,self_verification_1_large,human_sexuality
0.6611570247933884,0.04302876352599956,0.8016528925619835,0.036250452537384875,0.7520661157024794,0.03941897526516304,806298.0,3757194.0,3034443.0,4.761125697706562e-08,1.9066546779229183e-08,4.080034778216451e-08,2.61900398283261e-08,6.860838222223709e-08,7.409640820089259e-08,-14.30524969794839,64.83506216586348,self_verification_1_large,international_law
0.6111111111111112,0.04690951899250204,0.7685185185185185,0.04058573518019419,0.7314814814814815,0.04284467968052193,737616.0,3366888.0,2792051.5,5.986729688195338e-08,2.3592032625809214e-08,5.859048403825301e-08,3.092375258043835e-08,6.443055901467109e-08,1.026654229975465e-07,-2.132738423480173,64.46327030019097,self_verification_1_large,jurisprudence
0.6871165644171779,0.036317228019871146,0.7914110429447853,0.031823863798322596,0.7791411042944786,0.032591773927421734,1110975.0,5264000.0,4378938.0,2.5112894463097937e-08,1.1627108659702499e-08,2.8159602748654326e-08,1.4931986692936442e-08,1.386336623909588e-08,5.146754769891877e-08,12.13204750266189,78.93503334148626,self_verification_1_large,logical_fallacies
0.39285714285714285,0.04614809315083047,0.6517857142857143,0.045015979002180774,0.5535714285714286,0.04718471485219583,760314.0,3594332.0,2992506.0,9.136447666478175e-08,2.2747810374410356e-08,7.199841488289795e-08,2.9567497754315608e-08,1.631938229891791e-07,1.0835984006591841e-07,-21.196489586361125,37.84531594317211,self_verification_1_large,machine_learning
0.6699029126213593,0.04633489325381589,0.8446601941747572,0.03569141619240679,0.8349514563106796,0.03675668832233187,729948.0,3406424.0,2732991.5,6.529379734897603e-08,2.1852466244387705e-08,8.239888134697041e-08,2.952691411959821e-08,1.4416794354412157e-08,7.60790185180936e-08,26.197104001430283,61.87757947084855,self_verification_1_large,management
0.7649572649572649,0.027719415867043625,0.8760683760683761,0.021540319629687988,0.8632478632478633,0.022509033937077844,1640712.0,7416906.0,6426461.0,1.9236042125855045e-08,6.077507560889866e-09,2.0538184992693597e-08,7.461205957885817e-09,1.2944194599914962e-08,3.1455686730966524e-08,6.769286833118078,51.40430018283646,self_verification_1_large,marketing
0.54,0.049839743177508444,0.87,0.03363034344160047,0.83,0.03775251680686369,694590.0,3269420.0,2574687.5,1.2816380110531568e-07,2.3351005721631973e-08,1.5424731962039198e-07,3.325573040123316e-08,5.7576117426491544e-08,7.277534304718113e-08,20.35170484187088,33.972234813621625,self_verification_1_large,medical_genetics
0.6871008939974457,0.0165703444758312,0.8722860791826309,0.011928002150772892,0.8275862068965517,0.013507943909371755,5510826.0,24889088.0,18964264.0,9.556336124735295e-09,1.05360283245805e-09,1.0442335475817115e-08,1.5890744128182372e-09,7.544506349231503e-09,3.041540698941404e-09,9.271328880830476,20.534007583690023,self_verification_1_large,miscellaneous
0.5780346820809249,0.02655077959473571,0.7514450867052023,0.02323388050642302,0.7109826589595376,0.02440517393578329,2370294.0,10972822.0,9497252.0,2.015807500124119e-08,4.101249696823168e-09,1.865423886019992e-08,5.060115125453049e-09,2.742155759853119e-08,2.2835974353800565e-08,-7.46021701451489,31.378316845736943,self_verification_1_large,moral_disputes
0.28938547486033517,0.01515806925251047,0.5016759776536313,0.016713062870149484,0.4223463687150838,0.016519594275297204,5995638.0,27979644.0,23647430.0,9.656588648733815e-09,1.0263416576669966e-09,7.532430353515872e-09,1.2701356777353957e-09,1.8311562849514696e-08,5.424347788418726e-09,-21.99698436462307,15.54781962100602,self_verification_1_large,moral_scenarios
0.5620915032679739,0.028361845240236428,0.7843137254901961,0.023512318110604623,0.7352941176470589,0.025261691219729484,2096154.0,9845752.0,7952121.5,2.8675322542178603e-08,4.753861115944128e-09,2.957711332569469e-08,6.485842148402829e-09,2.5886574938002524e-08,1.822457400400172e-08,3.144832223559615,28.3545224363411,self_verification_1_large,nutrition
0.5787781350482315,0.02799827770531716,0.7459807073954984,0.024684080527266155,0.6977491961414791,0.026082700695399676,2158779.0,9809002.0,7675764.5,2.1855908298002147e-08,4.879033379185899e-09,2.1564504944457008e-08,6.935854354843958e-09,2.2609536563096822e-08,1.6834110475932615e-08,-1.3332932659301817,38.629269080769284,self_verification_1_large,philosophy
0.6203703703703703,0.026960818274441686,0.808641975308642,0.02185390118841539,0.7623456790123457,0.023683591837008515,2205450.0,9816800.0,8301285.5,2.4735638873297336e-08,4.559716829333154e-09,2.32905413280879e-08,5.886954450917074e-09,3.054823711439005e-08,2.1263967930249312e-08,-5.842167863994201,29.456341894015438,self_verification_1_large,prehistory
0.450354609929078,0.029627434528731584,0.648936170212766,0.02842297150595282,0.6028368794326241,0.029189805673587126,1889805.0,8772540.0,7934194.0,2.8852129318314297e-08,5.965167977566014e-09,2.52270774603597e-08,6.880963586599151e-09,5.498838281585629e-08,4.8598065559850986e-08,-12.564243761563706,29.926029343326004,self_verification_1_large,professional_accounting
0.3533246414602347,0.012204428289799356,0.47522816166883963,0.012750395755948449,0.4530638852672751,0.012713845972359,8903895.0,40833660.0,36097006.5,3.817864622824657e-09,5.527741255430478e-10,3.667812850583149e-09,6.480892167328013e-10,4.6793113326876334e-09,3.80140885367972e-09,-3.9302538739703143,21.946134622407683,self_verification_1_large,professional_law
0.5220588235294118,0.030287434803922104,0.7977941176470589,0.024353302069167016,0.7279411764705882,0.027033041151681442,1674882.0,7834316.0,6297394.0,4.4766336341561106e-08,6.309673862634524e-09,4.45390629469813e-08,8.782447852562586e-09,4.544989347310447e-08,2.367394418335348e-08,-0.507688171856954,24.114943579978938,self_verification_1_large,professional_medicine
0.5441176470588235,0.02013247113861206,0.7467320261437909,0.01757910725512595,0.7075163398692811,0.01840341571010967,4160397.0,19444586.0,16035156.5,1.3256469092666113e-08,1.748680683557778e-09,1.3760168600505771e-08,2.297006685579505e-09,1.1502125582743323e-08,7.464639326239625e-09,3.79965060317849,22.084408260359176,self_verification_1_large,professional_psychology
0.5909090909090909,0.04687852165584059,0.6636363636363637,0.04504776661761559,0.6909090909090909,0.044262946482000964,765519.0,3571722.0,3023780.5,2.5916611423789637e-08,2.3168171086501368e-08,4.428185132678389e-08,2.8549963334228205e-08,-4.9773063863071564e-08,1.1525801412014798e-07,70.86281305331548,188.3236988766709,self_verification_1_large,public_relations
0.5510204081632653,0.03177708826458009,0.6938775510204082,0.029444620811551244,0.6489795918367347,0.03055531675557369,1563807.0,7308616.0,6032759.5,2.4867170145629367e-08,7.541015273181628e-09,2.1919942911335363e-08,9.864533646217279e-09,3.51904459346905e-08,3.3258937376652434e-08,-11.85188027843211,47.834846317787026,self_verification_1_large,security_studies
0.7064676616915423,0.03212004106764495,0.835820895522388,0.0261286832848825,0.8009950248756219,0.028231365092758427,1379541.0,6017508.0,4743185.0,2.7890072057616137e-08,8.927483873371155e-09,2.8102665794620245e-08,1.271340963075863e-08,2.732891947078262e-08,3.018630572921342e-08,0.7622559617806846,55.840767446264415,self_verification_1_large,sociology
0.75,0.04330127018922193,0.84,0.036660605559646724,0.81,0.039427724440366255,697110.0,3253180.0,2440818.5,3.5210303317201785e-08,2.2196665901175296e-08,3.440942107009288e-08,3.358492610229496e-08,3.6929371960635645e-08,6.627362481110321e-08,-2.274567872630726,113.54916926077429,self_verification_1_large,us_foreign_policy
0.4939759036144578,0.03880470955322908,0.4939759036144578,0.03880470955322908,0.4939759036144578,0.03892212195333041,1131216.0,5420408.0,4238924.0,0.0,1.2794518532657286e-08,0.0,1.7685455758652956e-08,-0.0,4.651881222666736e-08,,,self_verification_1_large,virology
0.6941176470588235,0.03534022363359666,0.8294117647058824,0.02884929291348367,0.8235294117647058,0.02932461854483194,1200720.0,5505850.0,4419190.0,3.142625603571992e-08,1.0596733348934628e-08,4.02090946026784e-08,1.4268387294265878e-08,5.413241438146763e-09,3.785594425088424e-08,27.947454373743003,62.63173892079673,self_verification_1_large,world_religions
0.5437916935657413,0.004218430664984022,0.7278530951868589,0.0037694379849596486,0.683666881859264,0.003938793526073666,92785383.0,429095744.0,356261858.5,5.472962565703339e-10,1.6821342839045603e-11,5.308830248623952e-10,2.1904865604892535e-11,6.066710985451252e-10,7.48533200059346e-11,-2.9989665580381,4.9907457535211615,self_verification_1_large,all
,,,,,,0.0,0.0,0.0,,,,,,,,,self_verification_5_large,abstract_algebra
0.5481481481481482,0.04283316090150368,0.7407407407407407,0.03771667238646782,0.7111111111111111,0.03915450630414251,939504.0,4396252.0,3129811.0,5.5714964640926255e-08,1.6510350614742357e-08,7.440188200236906e-08,2.6495081273040974e-08,2.3395981044225166e-08,4.292788951924365e-08,33.54021218873044,61.866416155111914,self_verification_5_large,anatomy
0.5592105263157895,0.040269986340015655,0.8355263157894737,0.030068134406091428,0.756578947368421,0.03492349668884235,1037568.0,4618194.0,3693049.5,7.716968749980706e-08,1.403580956339914e-08,7.432490908056845e-08,2.0073216976264168e-08,8.53351756628858e-08,4.9812855986435255e-08,-3.6863935975453113,31.360561926513096,self_verification_5_large,astronomy
0.55,0.049749371855331,0.72,0.044899888641287286,0.62,0.04878317312145634,674028.0,3199504.0,2330410.5,6.731404297645272e-08,2.6535561498531772e-08,4.226077008178966e-08,4.206539272060528e-08,1.1506241848546788e-07,7.628732043477945e-08,-37.218493774660075,67.21354811974835,self_verification_5_large,business_ethics
0.6264150943396226,0.029716853989454912,0.7735849056603774,0.025708914788513115,0.7471698113207547,0.026749899771241176,1846545.0,8632260.0,6886838.5,2.1688180437986976e-08,5.7907340214017564e-09,2.395787407640687e-08,7.932693461460294e-09,1.5133934318800785e-08,2.1256347647654008e-08,10.465117831851455,46.98633899228632,self_verification_5_large,clinical_knowledge
0.5833333333333334,0.04108388738263623,0.8125,0.03252603124165832,0.7361111111111112,0.036856510958975304,984012.0,4519256.0,3374825.0,6.482343698671623e-08,1.4822358435500738e-08,6.390201901101332e-08,2.3085531917505352e-08,6.674835694671749e-08,4.295264052604167e-08,-1.421427216041823,42.14695212455718,self_verification_5_large,college_biology
0.3,0.04582575694955839,0.53,0.04990991885387112,0.47,0.05016135580465918,684456.0,3194128.0,3045598.5,9.16454421135511e-08,2.6998316300273378e-08,7.199904283625406e-08,2.87751969137377e-08,4.03960156063274e-07,4.764124316842161e-07,-21.437399203066363,39.00656192407231,self_verification_5_large,college_chemistry
0.43,0.04950757517794625,0.7,0.0458257569495584,0.62,0.048783173121456344,667452.0,3114776.0,2901370.0,1.1032458309565875e-07,2.756525082175132e-08,8.505236091924592e-08,3.1113023033477594e-08,3.748723091197059e-07,3.1363360439106964e-07,-22.90715402432125,34.1517915999211,self_verification_5_large,college_computer_science
0.39,0.048774993593028795,0.54,0.049839743177508444,0.56,0.049888765156985884,684786.0,3195668.0,3020280.5,5.97399638852005e-08,2.7773194234712968e-08,7.278972397494409e-08,2.987386949977272e-08,-1.140332121730455e-07,4.020737683158923e-07,21.844271809103695,75.56038643857337,self_verification_5_large,college_mathematics
0.49710982658959535,0.038013660983569376,0.6878612716763006,0.03522907222031022,0.6358381502890174,0.03669072477416911,1158312.0,5405456.0,4497333.5,4.491287441318337e-08,1.2202988451165859e-08,4.154759821085968e-08,1.5822677418013223e-08,5.728645792531654e-08,5.6011691841566914e-08,-7.492898742940121,43.2767416955234,self_verification_5_large,college_medicine
0.38235294117647056,0.048117418633817924,0.7156862745098039,0.04466426292055084,0.6666666666666666,0.046906502982019455,696294.0,3249372.0,3286008.5,1.3056135900796347e-07,2.571483483401521e-08,1.0978574104990958e-07,2.594784669120911e-08,-1.3379992041580746e-06,1.7679013624624481e-06,-15.91253194353369,25.870108711840118,self_verification_5_large,college_physics
0.72,0.04489988864128729,0.75,0.04330127018922193,0.74,0.0440844002276808,680997.0,3246236.0,2487201.0,1.1694816740272555e-08,2.4316596112488065e-08,1.1072946356004093e-08,3.4837723918921e-08,1.3174623041098248e-08,8.141058238316894e-08,-5.317487208901473,357.066312522339,self_verification_5_large,computer_security
0.548936170212766,0.032459811567530784,0.7914893617021277,0.026500417661460662,0.7446808510638298,0.028504856470514196,1637559.0,7628712.0,6403051.0,4.0485227382669366e-08,6.9942459717070724e-09,4.107544002824132e-08,9.064991806456922e-09,3.819042185261499e-08,3.175463568727907e-08,1.4578469326434047,28.435508246319348,self_verification_5_large,conceptual_physics
0.39473684210526316,0.04577976144331969,0.6578947368421053,0.04443300220434016,0.5964912280701754,0.04615186962583705,768870.0,3568040.0,3137544.5,9.401283049505465e-08,2.2791457770851064e-08,8.517607039925166e-08,2.7444046129273668e-08,1.4263449623034365e-07,1.4881620727929237e-07,-9.399525627800164,36.532012479574504,self_verification_5_large,econometrics
0.4896551724137931,0.04151385182556014,0.696551724137931,0.03817992067859091,0.6551724137931034,0.03960933549451213,1020774.0,4698512.0,4249094.5,5.62564684390617e-08,1.5335865797739348e-08,5.1270386995129616e-08,1.7773502283306962e-08,9.207320663932214e-08,1.2241311532634596e-07,-8.86312557876455,40.192169483222706,self_verification_5_large,electrical_engineering
0.7645502645502645,0.021822586566705056,0.9417989417989417,0.01204200046500994,0.8888888888888888,0.016185712016205108,2612466.0,12191508.0,10276564.5,1.8503799988420263e-08,2.6019916659896988e-09,1.622351596063442e-08,3.5450853468164113e-09,2.7630085644852136e-08,1.0534994903244892e-08,-12.323328339113328,22.78289708717345,self_verification_5_large,elementary_mathematics
0.38095238095238093,0.043262548817095035,0.5873015873015873,0.04385930181830388,0.5317460317460317,0.04463112720677173,845454.0,3945452.0,3396319.0,6.656430305735887e-08,1.987288266665777e-08,5.911471237938927e-08,2.4367321703090347e-08,1.0116958105878827e-07,1.1395156091030917e-07,-11.191570159684906,45.20037086412839,self_verification_5_large,formal_logic
0.31,0.046249324319388704,0.53,0.04990991885387112,0.47,0.05016135580465918,698964.0,3261832.0,2442906.0,8.584133088399404e-08,2.6549983590577428e-08,9.174617045750374e-08,3.912328781231072e-08,7.326669320549116e-08,8.640744129730987e-08,6.87878381276439,56.3022386769733,self_verification_5_large,global_facts
0.7032258064516129,0.025946549997035873,0.8483870967741935,0.020369682627046713,0.832258064516129,0.021255464065371304,2105571.0,9866598.0,7521695.0,1.8703876474412553e-08,4.250349818278923e-09,2.3823726721270807e-08,6.1928587881024885e-09,6.878336655317726e-09,1.2554927434815081e-08,27.373203912367355,43.978149319010775,self_verification_5_large,high_school_biology
0.4630541871921182,0.034997185454459304,0.7635467980295566,0.029822387633775285,0.6798029556650246,0.032826493853041455,1386234.0,6472592.0,5705093.0,5.9078148026041104e-08,9.039904219506372e-09,5.018658133384451e-08,1.1110142661873079e-08,1.0911264036113666e-07,5.7785546982564254e-08,-15.05051696657328,22.86097399156831,self_verification_5_large,high_school_chemistry
0.67,0.04702127178203499,0.88,0.03249615361854384,0.85,0.03588702812826368,666924.0,3112312.0,2707740.5,8.587594279517196e-08,2.3373663668003994e-08,8.819999250300061e-08,2.898414487536211e-08,7.415252928098006e-08,1.1966641724593444e-07,2.7062872699655633,43.82463181230924,self_verification_5_large,high_school_computer_science
0.5575757575757576,0.03866601609741977,0.6787878787878788,0.03635139065311446,0.6545454545454545,0.03713158067481915,861402.0,3789926.0,3733288.0,4.139017512307265e-08,1.812194832896387e-08,3.376516232527925e-08,1.8666470723007327e-08,4.2802401642756254e-07,9.174624087367503e-07,-18.422277207382226,57.52938680875063,self_verification_5_large,high_school_european_history
0.6515151515151515,0.03386270249864623,0.898989898989899,0.021415450443479405,0.8131313131313131,0.027772533334218936,1382535.0,6507480.0,5406690.0,4.8288273820450274e-08,7.817888166510137e-09,4.016151505500202e-08,1.088301365632268e-08,7.799724366917019e-08,3.1859329143897454e-08,-16.829673381297265,26.253712772865978,self_verification_5_large,high_school_geography
0.6839378238341969,0.03346693341095607,0.927461139896373,0.018670440725472588,0.8652849740932642,0.024639789097709423,1316175.0,6207600.0,5186369.5,4.9785761012828804e-08,7.834647593001177e-09,4.6857373772575856e-08,1.0738233550793527e-08,6.088357702116105e-08,3.0271786586198845e-08,-5.881977458370797,26.16458060784115,self_verification_5_large,high_school_government_and_politics
0.5794871794871795,0.024996501719198216,0.7923076923076923,0.020541154002096,0.7410256410256411,0.02221110681006163,2704230.0,12619740.0,10355447.0,2.1463395510721356e-08,3.2629420003499753e-09,2.1112780037275314e-08,4.370399511578009e-09,2.2648151666790124e-08,1.3361109684709029e-08,-1.6335508203765035,25.2633740519492,self_verification_5_large,high_school_macroeconomics
0.5370370370370371,0.030345434575622686,0.7444444444444445,0.026544645381797044,0.7148148148148148,0.027528599210340454,1855986.0,8661268.0,8270504.0,3.047741554389772e-08,5.924374413473896e-09,2.7714908240615694e-08,6.387317867600284e-09,7.582487032999374e-08,9.786440837630748e-08,-9.064112733913046,27.416823246266986,self_verification_5_large,high_school_mathematics
0.5840336134453782,0.03194916864894073,0.8613445378151261,0.0224010546149522,0.8025210084033614,0.0258591641220515,1644660.0,7675080.0,6435920.0,4.598534171247573e-08,6.470519736629694e-09,4.560123953990875e-08,8.57871788665576e-09,4.747048759786042e-08,2.7609528752602818e-08,-0.83527088907719,23.296266044204486,self_verification_5_large,high_school_microeconomics
0.31125827814569534,0.03767907023777604,0.6821192052980133,0.03789429311570815,0.5761589403973509,0.04034846678603395,1016952.0,4745776.0,4329026.5,9.945787925424153e-08,1.433123537232826e-08,7.998028493974263e-08,1.6668127037516292e-08,2.54254090048488e-07,1.3282126369675246e-07,-19.583761950834333,20.374803898838497,self_verification_5_large,high_school_physics
0.7541284403669725,0.018444995631527388,0.8807339449541285,0.013882975063841382,0.8623853211009175,0.014770105878649499,3784968.0,17328584.0,13192240.0,9.347983920037015e-09,1.7045532844032356e-09,1.1507786820020194e-08,2.511879782121389e-09,4.435952100021423e-09,4.900582833460624e-09,23.10447812553177,35.01324960418248,self_verification_5_large,high_school_psychology
0.5277777777777778,0.033968149233109785,0.8101851851851852,0.0266827339522202,0.75,0.029531221160930918,1424988.0,6649944.0,5769214.0,5.404971973111495e-08,8.267045135465614e-09,5.115346720502621e-08,1.0360950832569896e-08,6.833556843207933e-08,4.519008977575932e-08,-5.3584968441962975,24.020965015847803,self_verification_5_large,high_school_statistics
0.6176470588235294,0.034024153009164594,0.8333333333333334,0.026092678795214562,0.8186274509803921,0.027044621719474048,1104750.0,4956350.0,4848859.0,5.599913659513032e-08,1.1132358893891558e-08,5.367909752543601e-08,1.1608437466067186e-08,1.368103594993184e-07,3.4960856712848003e-07,-4.142990786568766,28.157540723761215,self_verification_5_large,high_school_us_history
0.5822784810126582,0.03203572976030536,0.70042194092827,0.0297550510263444,0.6835443037974683,0.030274974880219015,1237845.0,5705560.0,5439869.5,2.644382193483958e-08,9.786307274300795e-09,2.4099293753477666e-08,1.048968402400562e-08,6.352367559548311e-08,1.5976947029502736e-07,-8.86607158049651,52.067549121209936,self_verification_5_large,high_school_world_history
0.5381165919282511,0.03338504306627608,0.7130044843049327,0.030292230623880402,0.6816143497757847,0.03126580522513711,1561056.0,7106078.0,5632242.5,3.153962101082405e-08,8.129762320302913e-09,3.5247158991005105e-08,1.123495750205516e-08,2.1298261935709896e-08,2.9537589593437157e-08,11.755176065396194,45.81174761779493,self_verification_5_large,human_aging
0.6259541984732825,0.042276402373077206,0.7862595419847328,0.03581712186222986,0.7633587786259542,0.03727673575596918,908580.0,4275040.0,3367691.5,4.761837167572177e-08,1.6459137577918843e-08,5.58757015095378e-08,2.292028856301534e-08,2.5239214435003257e-08,5.697421267323843e-08,17.34063879808396,62.942820263145435,self_verification_5_large,human_sexuality
0.6611570247933884,0.04302876352599956,0.8016528925619835,0.036250452537384875,0.7603305785123967,0.038968789850704115,806298.0,3757194.0,2945850.0,4.761125697706562e-08,1.9066546779229183e-08,4.635248580965e-08,2.7132808576751583e-08,5.0930695302592674e-08,6.559826321710359e-08,-2.6438519949640713,69.04842704257132,self_verification_5_large,international_law
